MCGS_Time,oxygen concentration: % vol
2020/5/29 1:22,20.8377
2020/5/29 1:27,20.8377
2020/5/29 1:32,20.847
2020/5/29 1:37,20.8377
2020/5/29 1:42,20.847
2020/5/29 1:47,20.8377
2020/5/29 1:52,20.8377
2020/5/29 1:57,20.7548
2020/5/29 2:02,20.7456
2020/5/29 2:07,20.7456
2020/5/29 2:12,20.7456
2020/5/29 2:17,20.7456
2020/5/29 2:22,20.7548
2020/5/29 2:27,20.7548
2020/5/29 2:32,20.7548
2020/5/29 2:37,20.7548
2020/5/29 2:42,20.7548
2020/5/29 2:47,20.7548
2020/5/29 2:52,20.7548
2020/5/29 2:57,20.7548
2020/5/29 3:02,20.7548
2020/5/29 3:07,20.7548
2020/5/29 3:12,20.7548
2020/5/29 3:17,20.764
2020/5/29 3:22,20.7548
2020/5/29 3:27,20.7548
2020/5/29 3:32,20.7548
2020/5/29 3:37,20.764
2020/5/29 3:42,20.7548
2020/5/29 3:47,20.7548
2020/5/29 3:52,20.7548
2020/5/29 3:57,20.6535
2020/5/29 4:02,20.6535
2020/5/29 4:07,20.6443
2020/5/29 4:12,20.6535
2020/5/29 4:17,20.6535
2020/5/29 4:22,20.6535
2020/5/29 4:27,20.6535
2020/5/29 4:32,20.6443
2020/5/29 4:37,20.6535
2020/5/29 4:42,20.6535
2020/5/29 4:47,20.6535
2020/5/29 4:52,20.6535
2020/5/29 4:57,20.6443
2020/5/29 5:02,20.6535
2020/5/29 5:07,20.6535
2020/5/29 5:12,20.6535
2020/5/29 5:17,20.6535
2020/5/29 5:22,20.6627
2020/5/29 5:27,20.6535
2020/5/29 5:32,20.6535
2020/5/29 5:37,20.6535
2020/5/29 5:42,20.6535
2020/5/29 5:47,20.6627
2020/5/29 5:52,20.6535
2020/5/29 5:57,20.6627
2020/5/29 6:02,20.6627
2020/5/29 6:07,20.6535
2020/5/29 6:12,20.6535
2020/5/29 6:17,20.6535
2020/5/29 6:22,20.6627
2020/5/29 6:27,20.6627
2020/5/29 6:32,20.6627
2020/5/29 6:37,20.6535
2020/5/29 6:42,20.6535
2020/5/29 6:47,20.7548
2020/5/29 6:52,20.764
2020/5/29 6:57,20.7548
2020/5/29 7:02,20.7548
2020/5/29 7:07,20.7548
2020/5/29 7:12,20.7548
2020/5/29 7:17,20.7548
2020/5/29 7:22,20.7548
2020/5/29 7:27,20.7548
2020/5/29 7:32,20.847
2020/5/29 7:37,20.847
2020/5/29 7:42,20.847
2020/5/29 7:47,20.847
2020/5/29 7:52,20.847
2020/5/29 7:57,20.847
2020/5/29 8:02,20.847
2020/5/29 8:07,20.847
2020/5/29 8:12,20.8377
2020/5/29 8:17,20.847
2020/5/29 8:22,20.847
2020/5/29 8:27,20.847
2020/5/29 8:32,20.847
2020/5/29 8:37,20.847
2020/5/29 8:42,20.8377
2020/5/29 8:47,20.847
2020/5/29 8:52,20.8377
2020/5/29 8:57,20.8377
2020/5/29 9:02,20.847
2020/5/29 9:07,20.847
2020/5/29 9:12,20.8377
2020/5/29 9:17,20.847
2020/5/29 9:22,20.847
2020/5/29 9:27,20.847
2020/5/29 9:32,20.9483
2020/5/29 9:37,20.9483
2020/5/29 9:42,20.9391
2020/5/29 9:47,20.9391
2020/5/29 9:52,20.9483
2020/5/29 9:57,20.9483
2020/5/29 10:02,20.9391
2020/5/29 10:07,20.9483
2020/5/29 10:12,20.9391
2020/5/29 10:17,20.9483
2020/5/29 10:22,20.9391
2020/5/29 10:27,20.9391
2020/5/29 10:32,20.9483
2020/5/29 10:37,20.9483
2020/5/29 10:42,20.9483
2020/5/29 10:47,20.9391
2020/5/29 10:52,20.9483
2020/5/29 10:57,20.9483
2020/5/29 11:02,20.8377
2020/5/29 11:07,20.847
2020/5/29 11:12,20.8377
2020/5/29 11:17,20.847
2020/5/29 11:22,20.847
2020/5/29 11:27,20.8377
2020/5/29 11:32,20.8377
2020/5/29 11:37,20.8377
2020/5/29 11:42,20.8377
2020/5/29 11:47,20.8377
2020/5/29 11:52,20.9391
2020/5/29 11:57,20.9391
2020/5/29 12:02,20.9391
2020/5/29 12:07,20.9391
2020/5/29 12:12,20.9391
2020/5/29 12:17,20.9391
2020/5/29 12:22,20.9299
2020/5/29 12:27,20.9299
2020/5/29 12:32,20.9299
2020/5/29 12:37,21.0404
2020/5/29 12:42,21.0404
2020/5/29 12:47,21.0404
2020/5/29 12:52,21.0404
2020/5/29 12:57,21.0404
2020/5/29 13:02,21.0404
2020/5/29 13:07,21.0404
2020/5/29 13:12,21.0312
2020/5/29 13:17,21.0312
2020/5/29 13:22,21.0404
2020/5/29 13:27,21.0312
2020/5/29 13:32,21.0312
2020/5/29 13:37,21.0312
2020/5/29 13:42,21.0312
2020/5/29 13:47,21.0312
2020/5/29 13:52,21.0312
2020/5/29 13:57,21.0312
2020/5/29 14:02,21.0312
2020/5/29 14:07,21.0312
2020/5/29 14:12,21.022
2020/5/29 14:17,21.022
2020/5/29 14:22,21.1325
2020/5/29 14:27,21.1325
2020/5/29 14:32,21.1417
2020/5/29 14:37,21.1325
2020/5/29 14:42,21.1233
2020/5/29 14:47,21.1233
2020/5/29 14:52,21.1325
2020/5/29 14:57,21.1325
2020/5/29 15:02,21.1233
2020/5/29 15:07,21.1417
2020/5/29 15:12,21.1325
2020/5/29 15:17,21.1325
2020/5/29 15:22,21.1325
2020/5/29 15:27,21.1325
2020/5/29 15:32,21.1325
2020/5/29 15:37,21.1325
2020/5/29 15:42,21.1325
2020/5/29 15:47,21.1325
2020/5/29 15:52,21.1325
2020/5/29 15:57,21.1325
2020/5/29 16:02,21.1325
2020/5/29 16:07,21.1325
2020/5/29 16:12,21.1417
2020/5/29 16:17,21.0312
2020/5/29 16:22,21.022
2020/5/29 16:27,21.022
2020/5/29 16:32,21.0312
2020/5/29 16:37,21.022
2020/5/29 16:42,21.022
2020/5/29 16:47,21.022
2020/5/29 16:52,21.022
2020/5/29 16:57,21.0312
2020/5/29 17:02,21.022
2020/5/29 17:07,21.022
2020/5/29 17:12,21.0312
2020/5/29 17:17,21.0312
2020/5/29 17:22,21.0312
2020/5/29 17:27,21.0312
2020/5/29 17:32,21.0312
2020/5/29 17:37,21.0312
2020/5/29 17:42,21.022
2020/5/29 17:47,21.0312
2020/5/29 17:52,21.0312
2020/5/29 17:57,21.022
2020/5/29 18:02,21.0312
2020/5/29 18:07,21.0312
2020/5/29 18:12,21.0312
2020/5/29 18:17,21.022
2020/5/29 18:22,21.0312
2020/5/29 18:27,21.022
2020/5/29 18:32,21.0312
2020/5/29 18:37,21.022
2020/5/29 18:42,21.0312
2020/5/29 18:47,21.0312
2020/5/29 18:52,21.0312
2020/5/29 18:57,21.0312
2020/5/29 19:02,21.0312
2020/5/29 19:07,21.022
2020/5/29 19:12,21.0312
2020/5/29 19:17,21.0312
2020/5/29 19:22,21.0312
2020/5/29 19:27,21.0312
2020/5/29 19:32,21.0404
2020/5/29 19:37,21.022
2020/5/29 19:42,21.0404
2020/5/29 19:47,20.9206
2020/5/29 19:52,20.9299
2020/5/29 19:57,20.9206
2020/5/29 20:02,20.9206
2020/5/29 20:07,20.9299
2020/5/29 20:12,20.9299
2020/5/29 20:17,20.9299
2020/5/29 20:22,20.9299
2020/5/29 20:27,20.9299
2020/5/29 20:32,20.9299
2020/5/29 20:37,20.9299
2020/5/29 20:42,20.9299
2020/5/29 20:47,20.9299
2020/5/29 20:52,20.9299
2020/5/29 20:57,20.9299
2020/5/29 21:02,20.9299
2020/5/29 21:07,20.9299
2020/5/29 21:12,20.9391
2020/5/29 21:17,20.9391
2020/5/29 21:22,20.9391
2020/5/29 21:27,20.9391
2020/5/29 21:32,20.9299
2020/5/29 21:37,20.9299
2020/5/29 21:42,20.9391
2020/5/29 21:47,20.9299
2020/5/29 21:52,20.9391
2020/5/29 21:57,20.9299
2020/5/29 22:02,20.9391
2020/5/29 22:07,20.9299
2020/5/29 22:12,20.9391
2020/5/29 22:17,20.9299
2020/5/29 22:22,20.8377
2020/5/29 22:27,20.8377
2020/5/29 22:32,20.8377
2020/5/29 22:37,20.8377
2020/5/29 22:42,20.8377
2020/5/29 22:47,20.8377
2020/5/29 22:52,20.8377
2020/5/29 22:57,20.8377
2020/5/29 23:02,20.8377
2020/5/29 23:07,20.847
2020/5/29 23:12,20.847
2020/5/29 23:17,20.8377
2020/5/29 23:22,20.8377
2020/5/29 23:27,20.8377
2020/5/29 23:32,20.8377
2020/5/29 23:37,20.8377
2020/5/29 23:42,20.8377
2020/5/29 23:47,20.847
2020/5/29 23:52,20.847
2020/5/29 23:57,20.8377
2020/5/30 0:02,20.8377
2020/5/30 0:07,20.8377
2020/5/30 0:12,20.847
2020/5/30 0:17,20.8377
2020/5/30 0:22,20.847
2020/5/30 0:27,20.847
2020/5/30 0:32,20.8377
2020/5/30 0:37,20.8377
2020/5/30 0:42,20.847
2020/5/30 0:47,20.847
2020/5/30 0:52,20.8377
2020/5/30 0:57,20.847
2020/5/30 1:02,20.8377
2020/5/30 1:07,20.7456
2020/5/30 1:12,20.7548
2020/5/30 1:17,20.7548
2020/5/30 1:22,20.7548
2020/5/30 1:27,20.847
2020/5/30 1:32,20.7456
2020/5/30 1:37,20.7456
2020/5/30 1:42,20.7548
2020/5/30 1:47,20.7456
2020/5/30 1:52,20.7548
2020/5/30 1:57,20.7456
2020/5/30 2:02,20.7548
2020/5/30 2:07,20.7456
2020/5/30 2:12,20.7548
2020/5/30 2:17,20.7548
2020/5/30 2:22,20.7456
2020/5/30 2:27,20.7548
2020/5/30 2:32,20.7548
2020/5/30 2:37,20.7548
2020/5/30 2:42,20.7456
2020/5/30 2:47,20.7456
2020/5/30 2:52,20.7548
2020/5/30 2:57,20.7548
2020/5/30 3:02,20.7548
2020/5/30 3:07,20.7548
2020/5/30 3:12,20.7548
2020/5/30 3:17,20.764
2020/5/30 3:22,20.7456
2020/5/30 3:27,20.7548
2020/5/30 3:32,20.7548
2020/5/30 3:37,20.7548
2020/5/30 3:42,20.7548
2020/5/30 3:47,20.764
2020/5/30 3:52,20.7548
2020/5/30 3:57,20.7548
2020/5/30 4:02,20.6443
2020/5/30 4:07,20.6535
2020/5/30 4:12,20.6443
2020/5/30 4:17,20.6443
2020/5/30 4:22,20.6535
2020/5/30 4:27,20.6535
2020/5/30 4:32,20.6443
2020/5/30 4:37,20.6443
2020/5/30 4:42,20.6535
2020/5/30 4:47,20.6535
2020/5/30 4:52,20.6443
2020/5/30 4:57,20.6535
2020/5/30 5:02,20.6535
2020/5/30 5:07,20.6535
2020/5/30 5:12,20.6627
2020/5/30 5:17,20.6627
2020/5/30 5:22,20.6535
2020/5/30 5:27,20.6535
2020/5/30 5:32,20.6627
2020/5/30 5:37,20.6535
2020/5/30 5:42,20.6443
2020/5/30 5:47,20.6535
2020/5/30 5:52,20.6535
2020/5/30 5:57,20.6535
2020/5/30 6:02,20.6627
2020/5/30 6:07,20.6627
2020/5/30 6:12,20.6535
2020/5/30 6:17,20.6535
2020/5/30 6:22,20.6535
2020/5/30 6:27,20.6627
2020/5/30 6:32,20.6535
2020/5/30 6:37,20.6443
2020/5/30 6:42,20.6535
2020/5/30 6:47,20.6535
2020/5/30 6:52,20.7456
2020/5/30 6:57,20.764
2020/5/30 7:02,20.7548
2020/5/30 7:07,20.7548
2020/5/30 7:12,20.764
2020/5/30 7:17,20.7548
2020/5/30 7:22,20.7548
2020/5/30 7:27,20.7548
2020/5/30 7:32,20.7548
2020/5/30 7:37,20.7548
2020/5/30 7:42,20.7548
2020/5/30 7:47,20.7548
2020/5/30 7:52,20.7548
2020/5/30 7:57,20.7548
2020/5/30 8:02,20.847
2020/5/30 8:07,20.847
2020/5/30 8:12,20.8377
2020/5/30 8:17,20.847
2020/5/30 8:22,20.847
2020/5/30 8:27,20.8377
2020/5/30 8:32,20.8377
2020/5/30 8:37,20.847
2020/5/30 8:42,20.8377
2020/5/30 8:47,20.8377
2020/5/30 8:52,20.8377
2020/5/30 8:57,20.8377
2020/5/30 9:02,20.9483
2020/5/30 9:07,20.9391
2020/5/30 9:12,20.9391
2020/5/30 9:17,20.9391
2020/5/30 9:22,20.9391
2020/5/30 9:27,20.9391
2020/5/30 9:32,20.9391
2020/5/30 9:37,20.9391
2020/5/30 9:42,20.9391
2020/5/30 9:47,20.9391
2020/5/30 9:52,20.9391
2020/5/30 9:57,20.9299
2020/5/30 10:02,20.9391
2020/5/30 10:07,20.9299
2020/5/30 10:12,20.9299
2020/5/30 10:17,20.9299
2020/5/30 10:22,21.0404
2020/5/30 10:27,21.0312
2020/5/30 10:32,21.0312
2020/5/30 10:37,21.0404
2020/5/30 10:42,21.0312
2020/5/30 10:47,21.0312
2020/5/30 10:52,21.022
2020/5/30 10:57,21.0312
2020/5/30 11:02,21.0312
2020/5/30 11:07,21.0312
2020/5/30 11:12,21.022
2020/5/30 11:17,21.0312
2020/5/30 11:22,21.0312
2020/5/30 11:27,21.1325
2020/5/30 11:32,21.1325
2020/5/30 11:37,21.1325
2020/5/30 11:42,21.1417
2020/5/30 11:47,21.1325
2020/5/30 11:52,21.1325
2020/5/30 11:57,21.1325
2020/5/30 12:02,21.1325
2020/5/30 12:07,21.1325
2020/5/30 12:12,21.1233
2020/5/30 12:17,21.1233
2020/5/30 12:22,21.1325
2020/5/30 12:27,21.1233
2020/5/30 12:32,21.1325
2020/5/30 12:37,21.1233
2020/5/30 12:42,21.1233
2020/5/30 12:47,21.1233
2020/5/30 12:52,21.1233
2020/5/30 12:57,21.1325
2020/5/30 13:02,21.1786
2020/5/30 13:07,21.2154
2020/5/30 13:12,21.2154
2020/5/30 13:17,21.2154
2020/5/30 13:22,21.2154
2020/5/30 13:27,21.2062
2020/5/30 13:32,21.2154
2020/5/30 13:37,21.2154
2020/5/30 13:42,21.2062
2020/5/30 13:47,21.2154
2020/5/30 13:52,21.2062
2020/5/30 13:57,21.2154
2020/5/30 14:02,21.2062
2020/5/30 14:07,21.2154
2020/5/30 14:12,21.2062
2020/5/30 14:17,21.2062
2020/5/30 14:22,21.2154
2020/5/30 14:27,21.2154
2020/5/30 14:32,21.2062
2020/5/30 14:37,21.2062
2020/5/30 14:42,21.2154
2020/5/30 14:47,21.2062
2020/5/30 14:52,21.2154
2020/5/30 14:57,21.2062
2020/5/30 15:02,21.2062
2020/5/30 15:07,21.2062
2020/5/30 15:12,21.2154
2020/5/30 15:17,21.2154
2020/5/30 15:22,21.2154
2020/5/30 15:27,21.2154
2020/5/30 15:32,21.2154
2020/5/30 15:37,21.2154
2020/5/30 15:42,21.2154
2020/5/30 15:47,21.1325
2020/5/30 15:52,21.2246
2020/5/30 15:57,21.1325
2020/5/30 16:02,21.1325
2020/5/30 16:07,21.1417
2020/5/30 16:12,21.022
2020/5/30 16:17,21.0312
2020/5/30 16:22,21.0312
2020/5/30 16:27,21.0312
2020/5/30 16:32,21.0312
2020/5/30 16:37,21.0404
2020/5/30 16:42,21.0312
2020/5/30 16:47,21.0404
2020/5/30 16:52,21.0404
2020/5/30 16:57,21.0404
2020/5/30 17:02,21.0312
2020/5/30 17:07,21.0312
2020/5/30 17:12,21.0312
2020/5/30 17:17,21.0312
2020/5/30 17:22,21.0312
2020/5/30 17:27,21.0312
2020/5/30 17:32,21.0404
2020/5/30 17:37,21.0404
2020/5/30 17:42,21.0312
2020/5/30 17:47,21.0404
2020/5/30 17:52,21.0404
2020/5/30 17:57,20.9299
2020/5/30 18:02,20.9299
2020/5/30 18:07,20.9299
2020/5/30 18:12,20.9299
2020/5/30 18:17,20.9391
2020/5/30 18:22,20.9391
2020/5/30 18:27,20.9299
2020/5/30 18:32,20.9299
2020/5/30 18:37,20.9483
2020/5/30 18:42,20.9022
2020/5/30 18:47,20.9391
2020/5/30 18:52,20.8009
2020/5/30 18:57,20.8746
2020/5/30 19:02,20.7825
2020/5/30 19:07,20.764
2020/5/30 19:12,20.6811
2020/5/30 19:17,20.6903
2020/5/30 19:22,20.6903
2020/5/30 19:27,20.6903
2020/5/30 19:32,20.5982
2020/5/30 19:37,20.6351
2020/5/30 19:42,20.6535
2020/5/30 19:47,20.6259
2020/5/30 19:52,20.6811
2020/5/30 19:57,20.6259
2020/5/30 20:02,20.6074
2020/5/30 20:07,20.6259
2020/5/30 20:12,20.6719
2020/5/30 20:17,20.6443
2020/5/30 20:22,20.6535
2020/5/30 20:27,20.6535
2020/5/30 20:32,20.6074
2020/5/30 20:37,20.6627
2020/5/30 20:42,20.6627
2020/5/30 20:47,20.6627
2020/5/30 20:52,20.6627
2020/5/30 20:57,20.6074
2020/5/30 21:02,20.6074
2020/5/30 21:07,20.6259
2020/5/30 21:12,20.6996
2020/5/30 21:17,20.6166
2020/5/30 21:22,20.6074
2020/5/30 21:27,20.6166
2020/5/30 21:32,20.6903
2020/5/30 21:37,20.6627
2020/5/30 21:42,20.6351
2020/5/30 21:47,20.6166
2020/5/30 21:52,20.6074
2020/5/30 21:57,20.6259
2020/5/30 22:02,20.6996
2020/5/30 22:07,20.6259
2020/5/30 22:12,20.6166
2020/5/30 22:17,20.6259
2020/5/30 22:22,20.6996
2020/5/30 22:27,20.6351
2020/5/30 22:32,20.6996
2020/5/30 22:37,20.6627
2020/5/30 22:42,20.6259
2020/5/30 22:47,20.7088
2020/5/30 22:52,20.6351
2020/5/30 22:57,20.6166
2020/5/30 23:02,20.6443
2020/5/30 23:07,20.6903
2020/5/30 23:12,20.6443
2020/5/30 23:17,20.6443
2020/5/30 23:22,20.6903
2020/5/30 23:27,20.6535
2020/5/30 23:32,20.6351
2020/5/30 23:37,20.6443
2020/5/30 23:42,20.6627
2020/5/30 23:47,20.6351
2020/5/30 23:52,20.6443
2020/5/30 23:57,20.6535
2020/5/31 0:02,20.6627
2020/5/31 0:07,20.6811
2020/5/31 0:12,20.6719
2020/5/31 0:17,20.6535
2020/5/31 0:22,20.6351
2020/5/31 0:27,20.6443
2020/5/31 0:32,20.6351
2020/5/31 0:37,20.6719
2020/5/31 0:42,20.6719
2020/5/31 0:47,20.6443
2020/5/31 0:52,20.6719
2020/5/31 0:57,20.6535
2020/5/31 1:02,20.6443
2020/5/31 1:07,20.6351
2020/5/31 1:12,20.6443
2020/5/31 1:17,20.6719
2020/5/31 1:22,20.6719
2020/5/31 1:27,20.6719
2020/5/31 1:32,20.6627
2020/5/31 1:37,20.6627
2020/5/31 1:42,20.6443
2020/5/31 1:47,20.6719
2020/5/31 1:52,20.6443
2020/5/31 1:57,20.6259
2020/5/31 2:02,20.5614
2020/5/31 2:07,20.5706
2020/5/31 2:12,20.5706
2020/5/31 2:17,20.5706
2020/5/31 2:22,20.543
2020/5/31 2:27,20.5614
2020/5/31 2:32,20.5614
2020/5/31 2:37,20.5706
2020/5/31 2:42,20.5614
2020/5/31 2:47,20.5522
2020/5/31 2:52,20.5522
2020/5/31 2:57,20.5522
2020/5/31 3:02,20.5706
2020/5/31 3:07,20.5522
2020/5/31 3:12,20.543
2020/5/31 3:17,20.5614
2020/5/31 3:22,20.5522
2020/5/31 3:27,20.5614
2020/5/31 3:32,20.5614
2020/5/31 3:37,20.5522
2020/5/31 3:42,20.5522
2020/5/31 3:47,20.543
2020/5/31 3:52,20.5706
2020/5/31 3:57,20.5706
2020/5/31 4:02,20.5522
2020/5/31 4:07,20.5522
2020/5/31 4:12,20.5522
2020/5/31 4:17,20.5522
2020/5/31 4:22,20.543
2020/5/31 4:27,20.543
2020/5/31 4:32,20.543
2020/5/31 4:37,20.5706
2020/5/31 4:42,20.543
2020/5/31 4:47,20.543
2020/5/31 4:52,20.5614
2020/5/31 4:57,20.5522
2020/5/31 5:02,20.5614
2020/5/31 5:07,20.5706
2020/5/31 5:12,20.543
2020/5/31 5:17,20.5614
2020/5/31 5:22,20.5706
2020/5/31 5:27,20.5614
2020/5/31 5:32,20.5614
2020/5/31 5:37,20.5706
2020/5/31 5:42,20.5706
2020/5/31 5:47,20.543
2020/5/31 5:52,20.5522
2020/5/31 5:57,20.5706
2020/5/31 6:02,20.5522
2020/5/31 6:07,20.5522
2020/5/31 6:12,20.5522
2020/5/31 6:17,20.543
2020/5/31 6:22,20.5522
2020/5/31 6:27,20.5522
2020/5/31 6:32,20.5706
2020/5/31 6:37,20.543
2020/5/31 6:42,20.5706
2020/5/31 6:47,20.5522
2020/5/31 6:52,20.6351
2020/5/31 6:57,20.6443
2020/5/31 7:02,20.6996
2020/5/31 7:07,20.6443
2020/5/31 7:12,20.5706
2020/5/31 7:17,20.6074
2020/5/31 7:22,20.5798
2020/5/31 7:27,20.5337
2020/5/31 7:32,20.5614
2020/5/31 7:37,20.5706
2020/5/31 7:42,20.5061
2020/5/31 7:47,20.4969
2020/5/31 7:52,20.4785
2020/5/31 7:57,20.4508
2020/5/31 8:02,20.4785
2020/5/31 8:07,20.4416
2020/5/31 8:12,20.4508
2020/5/31 8:17,20.46
2020/5/31 8:22,20.4508
2020/5/31 8:27,20.5245
2020/5/31 8:32,20.5245
2020/5/31 8:37,20.4785
2020/5/31 8:42,20.4416
2020/5/31 8:47,20.4877
2020/5/31 8:52,20.4785
2020/5/31 8:57,20.4508
2020/5/31 9:02,20.4416
2020/5/31 9:07,20.5245
2020/5/31 9:12,20.6166
2020/5/31 9:17,20.5522
2020/5/31 9:22,20.6166
2020/5/31 9:27,20.5614
2020/5/31 9:32,20.6627
2020/5/31 9:37,20.6535
2020/5/31 9:42,20.6535
2020/5/31 9:47,20.6719
2020/5/31 9:52,20.6627
2020/5/31 9:57,20.6535
2020/5/31 10:02,20.6535
2020/5/31 10:07,20.764
2020/5/31 10:12,20.7733
2020/5/31 10:17,20.764
2020/5/31 10:22,20.764
2020/5/31 10:27,20.764
2020/5/31 10:32,20.7548
2020/5/31 10:37,20.764
2020/5/31 10:42,20.7548
2020/5/31 10:47,20.847
2020/5/31 10:52,20.847
2020/5/31 10:57,20.847
2020/5/31 11:02,20.847
2020/5/31 11:07,20.764
2020/5/31 11:12,20.847
2020/5/31 11:17,20.847
2020/5/31 11:22,20.9483
2020/5/31 11:27,20.9483
2020/5/31 11:32,20.9575
2020/5/31 11:37,20.847
2020/5/31 11:42,20.764
2020/5/31 11:47,20.764
2020/5/31 11:52,20.6535
2020/5/31 11:57,20.6535
2020/5/31 12:02,20.6627
2020/5/31 12:07,20.7548
2020/5/31 12:12,20.7548
2020/5/31 12:17,20.7456
2020/5/31 12:22,20.8377
2020/5/31 12:27,20.847
2020/5/31 12:32,20.847
2020/5/31 12:37,20.8377
2020/5/31 12:42,20.8377
2020/5/31 12:47,20.9391
2020/5/31 12:52,20.9391
2020/5/31 12:57,20.9483
2020/5/31 13:02,21.0496
2020/5/31 13:07,21.0496
2020/5/31 13:12,21.0496
2020/5/31 13:17,21.0496
2020/5/31 13:22,21.0496
2020/5/31 13:27,21.0496
2020/5/31 13:32,21.0496
2020/5/31 13:37,21.0496
2020/5/31 13:42,21.0404
2020/5/31 13:47,21.0496
2020/5/31 13:52,21.0404
2020/5/31 13:57,21.0404
2020/5/31 14:02,21.0404
2020/5/31 14:07,21.0404
2020/5/31 14:12,21.0404
2020/5/31 14:17,21.1417
2020/5/31 14:22,21.1417
2020/5/31 14:27,21.1417
2020/5/31 14:32,21.1417
2020/5/31 14:37,21.1417
2020/5/31 14:42,21.1417
2020/5/31 14:47,21.1417
2020/5/31 14:52,21.1417
2020/5/31 14:57,21.1417
2020/5/31 15:02,21.1417
2020/5/31 15:07,21.1417
2020/5/31 15:12,21.1417
2020/5/31 15:17,21.1417
2020/5/31 15:22,21.2431
2020/5/31 15:27,21.2431
2020/5/31 15:32,21.2431
2020/5/31 15:37,21.2431
2020/5/31 15:42,21.2339
2020/5/31 15:47,21.2431
2020/5/31 15:52,21.2339
2020/5/31 15:57,21.2431
2020/5/31 16:02,21.2431
2020/5/31 16:07,21.2431
2020/5/31 16:12,21.2431
2020/5/31 16:17,21.2431
2020/5/31 16:22,21.2339
2020/5/31 16:27,21.2339
2020/5/31 16:32,21.2339
2020/5/31 16:37,21.2431
2020/5/31 16:42,21.2431
2020/5/31 16:47,21.2339
2020/5/31 16:52,21.1417
2020/5/31 16:57,21.1694
2020/5/31 17:02,21.1417
2020/5/31 17:07,21.1417
2020/5/31 17:12,21.1417
2020/5/31 17:17,21.1417
2020/5/31 17:22,21.1417
2020/5/31 17:27,21.1417
2020/5/31 17:32,21.1417
2020/5/31 17:37,21.1417
2020/5/31 17:42,21.1417
2020/5/31 17:47,21.1417
2020/5/31 17:52,21.1417
2020/5/31 17:57,21.1417
2020/5/31 18:02,21.1417
2020/5/31 18:07,21.1417
2020/5/31 18:12,21.1417
2020/5/31 18:17,21.1417
2020/5/31 18:22,21.1417
2020/5/31 18:27,21.0404
2020/5/31 18:32,21.1417
2020/5/31 18:37,21.1417
2020/5/31 18:42,21.0404
2020/5/31 18:47,21.0404
2020/5/31 18:52,21.0404
2020/5/31 18:57,21.0404
2020/5/31 19:02,21.0404
2020/5/31 19:07,21.0496
2020/5/31 19:12,21.0404
2020/5/31 19:17,21.0496
2020/5/31 19:22,21.0496
2020/5/31 19:27,21.0404
2020/5/31 19:32,21.0496
2020/5/31 19:37,21.0496
2020/5/31 19:42,21.0496
2020/5/31 19:47,21.0496
2020/5/31 19:52,21.0496
2020/5/31 19:57,21.0496
2020/5/31 20:02,21.0496
2020/5/31 20:07,20.9391
2020/5/31 20:12,20.9391
2020/5/31 20:17,20.9391
2020/5/31 20:22,20.9391
2020/5/31 20:27,20.9483
2020/5/31 20:32,20.9483
2020/5/31 20:37,20.9483
2020/5/31 20:42,20.847
2020/5/31 20:47,20.847
2020/5/31 20:52,20.847
2020/5/31 20:57,20.847
2020/5/31 21:02,20.847
2020/5/31 21:07,20.847
2020/5/31 21:12,20.847
2020/5/31 21:17,20.7548
2020/5/31 21:22,20.764
2020/5/31 21:27,20.764
2020/5/31 21:32,20.764
2020/5/31 21:37,20.7548
2020/5/31 21:42,20.764
2020/5/31 21:47,20.764
2020/5/31 21:52,20.764
2020/5/31 21:57,20.764
2020/5/31 22:02,20.6535
2020/5/31 22:07,20.6535
2020/5/31 22:12,20.6627
2020/5/31 22:17,20.6535
2020/5/31 22:22,20.6535
2020/5/31 22:27,20.6535
2020/5/31 22:32,20.6627
2020/5/31 22:37,20.6627
2020/5/31 22:42,20.6627
2020/5/31 22:47,20.6627
2020/5/31 22:52,20.6627
2020/5/31 22:57,20.6719
2020/5/31 23:02,20.5614
2020/5/31 23:07,20.5614
2020/5/31 23:12,20.5614
2020/5/31 23:17,20.5522
2020/5/31 23:22,20.5614
2020/5/31 23:27,20.5614
2020/5/31 23:32,20.5706
2020/5/31 23:37,20.5614
2020/5/31 23:42,20.5614
2020/5/31 23:47,20.5706
2020/5/31 23:52,20.5614
2020/5/31 23:57,20.5706
2020/6/1 0:02,20.5614
2020/6/1 0:07,20.5614
2020/6/1 0:12,20.5614
2020/6/1 0:17,20.5614
2020/6/1 0:22,20.5614
2020/6/1 0:27,20.5614
2020/6/1 0:32,20.5614
2020/6/1 0:37,20.5614
2020/6/1 0:42,20.5614
2020/6/1 0:47,20.5614
2020/6/1 0:52,20.5706
2020/6/1 0:57,20.5614
2020/6/1 1:02,20.5706
2020/6/1 1:07,20.5706
2020/6/1 1:12,20.4693
2020/6/1 1:17,20.5614
2020/6/1 1:22,20.4785
2020/6/1 1:27,20.4785
2020/6/1 1:32,20.4785
2020/6/1 1:37,20.4785
2020/6/1 1:42,20.4693
2020/6/1 1:47,20.4785
2020/6/1 1:52,20.4785
2020/6/1 1:57,20.4693
2020/6/1 2:02,20.4785
2020/6/1 2:07,20.4785
2020/6/1 2:12,20.4785
2020/6/1 2:17,20.4693
2020/6/1 2:22,20.4785
2020/6/1 2:27,20.4693
2020/6/1 2:32,20.4785
2020/6/1 2:37,20.4785
